1552640400;15.7544;12.098
1552644000;13.0829166667;10.59125
1552647600;10.74625;8.19916666667
1552651200;9.41708333333;6.83916666667
1552654800;6.0624;4.528
1552658400;7.93458333333;5.30166666667
1552662000;10.1529166667;7.33916666667
1552665600;15.6295833333;10.2633333333
1552669200;14.0736;9.3336
1552672800;21.2854166667;12.1641666667
1552676400;16.7558333333;10.14375
1552680000;28.14625;15.8020833333
1552683600;24.6248;13.9464
1552687200;14.6758333333;9.19916666667
1552690800;10.9570833333;7.26458333333
1552694400;24.6891666667;16.3270833333
1552698000;22.6772;14.8832
1552701600;19.172173913;12.68
1552705200;19.6145833333;12.8433333333
1552708800;21.5883333333;13.4166666667
1552712400;19.8752;13.314
1552716000;20.99625;13.8895833333
1552719600;20.045;12.5345833333
1552723200;4.43291666667;2.89166666667
1552726800;3.4552;2.0708
1552730400;4.06791666667;2.13833333333
1552734000;4.15916666667;2.30416666667
1552737600;4.2932;2.82
1552741200;5.58083333333;3.18291666667
1552744800;6.67375;4.225
1552748400;9.76916666667;5.5725
1552752000;18.6664;11.9816
1552755600;14.5066666667;8.30583333333
1552759200;14.4508333333;8.14208333333
1552762800;22.7033333333;12.04875
1552766400;13.75375;7.98333333333
1552770000;10.1568;5.4512
1552773600;6.58625;3.41083333333
1552777200;6.65958333333;3.45583333333
1552780800;15.0508333333;8.90375
1552784400;18.4676;11.2732
1552788000;20.5591666667;13.055
1552791600;16.7041666667;9.48583333333
1552795200;17.6892;10.2192
1552798800;15.84125;9.01291666667
1552802400;14.2808333333;8.08708333333
1552806000;11.33;6.57
1552809600;13.7104;7.3312
1552813200;10.22125;5.37958333333
1552816800;4.815;2.29
1552820400;4.14666666667;2.48166666667
1552824000;4.14375;2.25458333333
1552827600;4.056;2.3376
1552831200;4.01;2.32375
1552834800;6.28208333333;3.785
1552838400;10.66375;6.26625
1552842000;22.2656;12.5756
1552845600;36.2458333333;24.1333333333
1552849200;33.1395833333;21.2545833333
1552852800;62.5925;38.1975
1552856400;39.7644;23.7652
1552860000;34.7166666667;19.2054166667
1552863600;18.6766666667;11.7175
1552867200;15.4654166667;8.69416666667
1552870800;15.2152;8.9348
1552874400;14.56875;8.50791666667
1552878000;20.265;11.5558333333
1552881600;31.7516;15.85
1552885200;38.11125;19.1370833333
1552888800;56.38375;32.7825
1552892400;51.43125;32.97375
1552896000;32.4532;22.5092
1552899600;30.3545833333;21.58875
1552903200;22.08625;15.5845833333
1552906800;14.1679166667;8.07708333333
1552910400;11.6832;5.508
1552914000;8.2175;4.46791666667
1552917600;4.54375;2.60166666667
1552921200;3.88875;1.93208333333
1552924800;5.2624;2.5012
1552928400;5.16458333333;2.9325
1552932000;16.9879166667;9.0725
1552935600;51.61;25.05875
1552939200;45.0764;23.0192
1552942800;16.6741666667;10.6045833333
1552946400;7.94625;4.38083333333
1552950000;6.81333333333;4.38458333333
1552953600;9.3464;5.7492
1552957200;12.31125;7.47958333333
1552960800;13.8995833333;8.22916666667
1552964400;12.4370833333;7.22833333333
1552968000;12.7096;7.5816
1552971600;14.0533333333;7.87625
1552975200;12.7179166667;7.82125
1552978800;12.1858333333;7.30083333333
1552982400;11.2784;6.8364
1552986000;8.92083333333;6.32458333333
1552989600;7.99291666667;5.9
1552993200;8.49625;5.43208333333
1552996800;8.1408;5.2532
1553000400;7.72166666667;5.32875
1553004000;8.78791666667;5.86208333333
1553007600;9.69458333333;6.13833333333
1553011200;12.0308;7.6004
1553014800;18.2795833333;11.0233333333
1553018400;37.4820833333;21.4395833333
1553022000;33.28875;20.16625
1553025600;35.086;20.57
1553029200;24.1220833333;14.5691666667
1553032800;15.9966666667;10.3320833333
1553036400;15.5020833333;9.44583333333
1553040000;13.9612;9.4624
1553043600;15.11875;9.18541666667
1553047200;13.6445833333;8.87291666667
1553050800;17.0966666667;10.51625
1553054400;20.1792;13.0744
1553058000;23.2608333333;14.4220833333
1553061600;24.8775;15.8458333333
1553065200;19.5978947368;14.1194736842
1553068800;19.28125;13.97375
1553072400;20.56;15.3464
1553076000;19.3833333333;14.53625
1553079600;17.8004166667;11.96375
1553083200;17.07875;11.3083333333
1553086800;16.1588;10.424
1553090400;15.65625;10.3783333333
1553094000;18.3579166667;11.28875
1553097600;24.0595833333;14.1083333333
1553101200;25.3960869565;16.1752173913
1553104800;31.3470833333;20.3258333333
1553108400;34.4692;21.5396
1553112000;38.74375;24.6691666667
1553115600;33.4307142857;21.0821428571
1553119200;33.742;20.221
1553122800;34.7629166667;22.01125
1553126400;36.6626086957;22.7130434783
1553130000;36.8433333333;22.715
1553133600;36.55125;22.50625
1553137200;33.7320833333;20.4025
1553140800;31.9470833333;19.5370833333
1553144400;33.6384;20.2044
1553148000;34.9945;20.994
1553151600;39.8383333333;23.94625
1553155200;43.0616666667;25.5991666667
1553158800;47.15;28.1270833333
1553162400;43.2745833333;26.2066666667
1553166000;36.4020833333;23.7045833333
1553169600;35.0024;22.0548
1553173200;28.3475;18.0308333333
1553176800;24.0895833333;14.7975
1553180400;24.95;15.4679166667
1553184000;28.8854166667;17.2875
1553187600;32.9966666667;19.3204166667
1553191200;42.2495833333;24.8325
1553194800;48.0016;28.7996
1553198400;52.53;30.2866666667
1553202000;44.9533333333;25.7433333333
1553205600;42.095;22.6470833333
1553209200;35.34125;20.0383333333
1553212800;35.2745833333;20.08875
1553216400;35.7508;20.3876
1553220000;35.1541666667;19.7883333333
1553223600;35.6341666667;20.11
1553227200;36.6725;20.3841666667
1553230800;50.3883333333;28.6329166667
1553234400;46.9041666667;27.9954166667
1553238000;43.3341666667;27.78375
1553241600;26.70625;19.2158333333
1553245200;16.8979166667;11.8033333333
1553248800;16.2983333333;11.7216666667
1553252400;17.5576;12.2096
1553256000;17.90125;11.135
1553259600;15.1266666667;10.075
1553263200;11.325;7.44916666667
1553266800;13.6339130435;8.41304347826
1553270400;16.6941666667;10.9658333333
1553274000;29.0041666667;18.5429166667
1553277600;37.22125;22.6945833333
1553281200;58.3270833333;31.5779166667
1553284800;62.6245833333;33.7183333333
1553288400;43.1672;24.1236
1553292000;37.3920833333;20.5229166667
1553295600;22.9366666667;15.0095833333
1553299200;31.8545833333;20.2358333333
1553302800;26.0;16.2108333333
1553306400;23.2425;14.76625
1553310000;29.3777272727;18.9822727273
1553313600;23.9552;14.56
1553317200;33.3095833333;18.9970833333
1553320800;33.5075;20.25625
1553324400;24.9016666667;17.2891666667
1553328000;18.9395833333;14.0366666667
1553331600;11.9341666667;9.48916666667
1553335200;11.3396;8.2844
1553338800;11.90875;9.1425
1553342400;14.8875;10.3229166667
1553346000;11.1879166667;8.56708333333
1553349600;8.03458333333;5.9
1553353200;7.53083333333;4.81083333333
1553356800;11.0788;7.2728
1553360400;16.6858333333;10.5991666667
1553364000;36.8729166667;22.5366666667
1553367600;46.99625;27.2641666667
1553371200;37.71625;22.72
1553374800;31.7333333333;20.1404166667
1553378400;26.1064;16.574
1553382000;31.9616666667;19.9245833333
1553385600;28.6245833333;17.9104166667
1553389200;32.7375;20.5754166667
1553392800;33.10125;21.0758333333
1553396400;35.4904166667;22.0033333333
1553400000;34.0508695652;20.9760869565
1553403600;33.022;20.232
1553407200;29.28875;18.2079166667
1553410800;24.95125;17.74875
1553414400;28.6429166667;21.22375
1553418000;21.1141666667;16.1116666667
1553421600;16.4583333333;13.0025
1553425200;14.18;11.378
1553428800;12.85375;10.0766666667
1553432400;11.5083333333;9.16375
1553436000;12.83375;10.01625
1553439600;17.0354166667;11.9395833333
1553443200;29.66375;17.5445833333
1553446800;34.3372;20.724
1553450400;28.2375;17.5816666667
1553454000;34.2591666667;21.4691666667
1553457600;35.45875;20.3179166667
1553461200;30.9783333333;17.67875
1553464800;39.63625;21.4745833333
1553468400;26.3654166667;14.19
1553472000;24.3764;14.1332
1553475600;21.4475;12.6279166667
1553479200;20.7370833333;12.77875
1553482800;19.85375;11.39125
1553486400;30.8770833333;18.355
1553490000;44.2120833333;25.145
1553493600;45.788;27.636
1553497200;38.4941666667;25.5070833333
1553500800;35.9654166667;24.1366666667
1553504400;32.7833333333;22.0495833333
1553508000;27.6554166667;19.1433333333
1553511600;23.4483333333;16.1291666667
1553515200;17.5645833333;12.3358333333
1553518800;15.0468;10.7912
1553522400;16.42375;11.1429166667
1553526000;13.0483333333;9.43375
1553529600;20.84;13.05625
1553533200;23.8891666667;14.0804166667
1553536800;29.992173913;18.8452173913
1553540400;30.46;18.7379166667
1553544000;30.6891304348;19.5108695652
1553547600;41.86;26.0188
1553551200;39.2954166667;24.7891666667
1553554800;26.27;17.4325
1553558400;26.0154166667;16.3045833333
1553562000;24.9175;16.155
1553565600;27.3904166667;16.95
1553569200;24.0666666667;13.70875
1553572800;22.9616666667;12.7491666667
1553576400;24.0408333333;13.4175
1553580000;23.6833333333;14.2383333333
1553583600;17.9220833333;11.0308333333
1553587200;14.95625;9.325
1553590800;15.36125;9.485
1553594400;16.3;10.9176
1553598000;23.0345833333;15.0125
1553601600;26.71375;16.6070833333
1553605200;26.17;16.73625
1553608800;25.1204166667;16.10125
1553612400;28.4670833333;18.3483333333
1553616000;23.3616;15.0192
1553619600;21.3404166667;15.1279166667
1553623200;23.1941666667;15.7404166667
1553626800;22.8829166667;14.995
1553630400;18.4708333333;11.3279166667
1553634000;11.5952173913;7.78043478261
1553637600;12.4896;7.778
1553641200;11.8695833333;7.86708333333
1553644800;11.1654166667;7.48041666667
1553648400;11.2125;7.43
1553652000;12.19125;7.845
1553655600;12.73125;8.45666666667
1553659200;14.5033333333;9.44541666667
1553662800;15.8752;9.6952
1553666400;13.5870833333;8.61541666667
1553670000;7.96541666667;5.51791666667
1553673600;8.50125;5.83041666667
1553677200;7.48541666667;5.1725
1553680800;6.31086956522;4.46434782609
1553684400;6.75041666667;5.1675
1553688000;8.3525;5.89083333333
1553691600;7.7296;5.7252
1553695200;8.33125;5.91833333333
1553698800;9.3725;6.57958333333
1553702400;14.0458333333;9.19958333333
1553706000;19.8129166667;13.1670833333
1553709600;35.1679166667;20.47
1553713200;23.8183333333;14.6679166667
1553716800;26.696;17.082
1553720400;41.2866666667;23.2325
1553724000;29.75;16.9258333333
1553727600;14.1429166667;8.80958333333
1553731200;14.8079166667;9.46125
1553734800;14.8545833333;9.42791666667
1553738400;18.99375;11.8575
1553742000;18.1244;10.6352
1553745600;22.04;12.6316666667
1553749200;33.7804166667;17.8558333333
1553752800;45.9558333333;22.74375
1553756400;29.9358333333;16.655
1553760000;23.355;13.74375
1553763600;18.2017391304;11.5617391304
1553767200;15.2148;10.5988
1553770800;12.6616666667;9.08875
1553774400;16.4245833333;9.12666666667
1553778000;13.1545833333;8.65791666667
1553781600;13.5708333333;8.44333333333
1553785200;16.78375;8.99125
1553788800;21.2452;10.8352
1553792400;19.0345833333;12.12875
1553796000;29.55625;19.025
1553799600;27.9466666667;17.2229166667
1553803200;44.7329166667;27.4404166667
1553806800;47.6620833333;28.4725
1553810400;32.9588;20.2724
1553814000;23.73875;14.4845833333
1553817600;19.4516666667;12.3320833333
1553821200;21.56625;12.3158333333
1553824800;18.31125;10.5629166667
1553828400;20.0195652174;11.8826086957
1553832000;18.1191304348;9.51695652174
1553835600;28.6932;15.1648
1553839200;26.3758333333;16.1275
1553842800;20.6616666667;12.0425
1553846400;13.8729166667;8.03333333333
1553850000;12.8933333333;7.59541666667
1553853600;13.7429166667;7.61916666667
1553857200;10.6620833333;5.7975
1553860800;12.8416;5.784
1553864400;11.3558333333;6.10458333333
1553868000;11.11125;6.19916666667
1553871600;12.4304166667;7.28791666667
1553875200;13.3545833333;7.1925
1553878800;14.3016666667;8.8325
1553882400;23.08;16.5304347826
1553886000;31.2026086957;20.1591304348
1553889600;38.0779166667;24.6616666667
1553893200;32.1354166667;19.9979166667
1553896800;49.22625;29.275
1553900400;44.6341666667;28.3045833333
1553904000;34.7383333333;21.7658333333
1553907600;33.9468;21.2592
1553911200;28.3291666667;17.9729166667
1553914800;36.1908333333;24.10875
1553918400;45.0166666667;28.07875
1553922000;44.995;26.8229166667
1553925600;36.6358333333;23.8016666667
1553929200;24.4308333333;16.7108333333
1553932800;23.3648;15.5768
1553936400;20.84875;14.1341666667
1553940000;17.226875;12.019375
1554019200;19.0464285714;13.4935714286
1554022800;14.1995833333;10.9208333333
1554026400;13.74;10.5941666667
1554030000;12.5941666667;10.06375
1554033600;12.23875;9.33333333333
1554037200;8.1108;6.088
1554040800;11.37875;8.82208333333
1554044400;16.7045833333;12.6179166667
1554048000;17.9654166667;12.4633333333
1554051600;22.08;14.7941666667
1554055200;25.20125;16.0904166667
1554058800;72.6568181818;33.96
1554062400;36.2872727273;22.2622727273
1554066000;32.6695833333;20.0408333333
1554069600;30.3154166667;19.26125
1554073200;29.4752;18.3644
1554076800;30.37625;19.55625
1554080400;25.06;16.17375
1554084000;26.4504166667;16.2620833333
1554087600;34.006;21.3032
1554091200;46.82625;26.40625
1554094800;55.1116666667;30.5766666667
1554098400;57.3545833333;34.1654166667
1554102000;35.79;25.2504
1554105600;27.0883333333;18.7308333333
1554109200;19.2166666667;14.6554166667
1554112800;16.8091666667;12.0279166667
1554116400;17.0624;10.6692
1554120000;13.6208333333;10.0679166667
1554123600;14.5175;10.0795833333
1554127200;13.7016666667;9.62625
1554130800;15.8264;11.8376
1554134400;19.84125;13.8304166667
1554138000;44.1179166667;27.575
1554141600;28.86625;18.9025
1554145200;19.9448;13.0336
1554148800;17.94;12.1820833333
1554152400;13.5391666667;9.15
1554156000;12.9791666667;8.5925
1554159600;14.6245833333;9.99
1554163200;26.02375;16.1175
1554166800;23.0654166667;14.2908333333
1554170400;22.1952;14.2964
1554174000;23.7054166667;13.7245833333
1554177600;32.18125;18.0529166667
1554181200;34.7065217391;20.9317391304
1554184800;41.8129166667;24.445
1554188400;35.7958333333;23.10875
1554192000;17.91;11.86375
1554195600;23.4258333333;12.2775
1554199200;25.2554166667;11.8675
1554202800;21.4441666667;11.5120833333
1554206400;18.9928;11.7012
1554210000;23.9979166667;11.69875
1554213600;23.3995833333;13.9320833333
1554217200;21.63875;12.5620833333
1554220800;19.4276;12.5976
1554224400;25.1004166667;17.14375
1554228000;20.55375;13.3095833333
1554231600;17.3132;11.3948
1554235200;17.0241666667;10.4995833333
1554238800;16.8170833333;10.1495833333
1554242400;15.7416666667;9.31625
1554246000;14.7888;8.5948
1554249600;14.3454166667;8.06833333333
1554253200;11.2579166667;7.11083333333
1554256800;11.60875;7.22833333333
1554260400;12.4884;7.8888
1554264000;13.9025;8.6875
1554267600;15.2716666667;8.83875
1554271200;15.48;9.11166666667
1554274800;12.9076;8.9008
1554278400;15.1541666667;8.8075
1554282000;14.3466666667;8.38833333333
1554285600;21.8016666667;9.3175
1554289200;16.6108;8.3696
1554292800;26.17625;9.95791666667
1554296400;17.4195833333;9.30333333333
1554300000;25.2604166667;11.15375
1554303600;21.5348;14.5252
1554307200;21.1908333333;14.1179166667
1554310800;22.2104166667;13.465
1554314400;18.6033333333;10.9295833333
1554318000;18.1536;8.8284
1554321600;15.0391666667;7.54625
1554325200;16.3245833333;8.41875
1554328800;11.5683333333;5.59291666667
1554332400;9.42333333333;4.70041666667
1554336000;8.0748;4.59
1554339600;7.25125;4.03625
1554343200;9.17458333333;4.89833333333
1554346800;9.922;5.6296
1554350400;16.80125;9.57166666667
1554354000;22.4575;12.55625
1554357600;19.5979166667;11.72125
1554361200;21.2544;12.392
1554364800;30.52375;13.0525
1554368400;24.2033333333;12.535
1554372000;28.8508333333;12.7533333333
1554375600;28.9988;12.8192
1554379200;26.82375;11.7308333333
1554382800;42.4433333333;27.4525
1554386400;17.3633333333;11.3841666667
1554390000;15.9176;10.628
1554393600;18.0725;11.9870833333
1554397200;19.5858333333;12.66875
1554400800;19.1033333333;12.5029166667
1554404400;23.4416;14.4152
1554408000;20.2516666667;12.0579166667
1554411600;21.5675;14.6154166667
1554415200;23.7166666667;15.6875
1554418800;20.6836;14.2684
1554422400;19.7558333333;13.3141666667
1554426000;19.0654166667;13.025
1554429600;30.1508333333;18.0379166667
1554433200;33.20625;20.065
1554436800;49.60125;28.6179166667
1554440400;34.4308333333;21.5879166667
1554444000;23.2184;14.8604
1554447600;20.9666666667;13.9358333333
1554451200;26.6816666667;18.7466666667
1554454800;21.9916666667;14.4970833333
1554458400;23.5748;15.5324
1554462000;26.5366666667;15.7620833333
1554465600;40.9233333333;16.5704166667
1554469200;22.7108333333;16.18875
1554472800;21.8333333333;14.00625
1554476400;18.6872;13.746
1554480000;27.64;18.1116666667
1554483600;39.9404166667;25.3570833333
1554487200;63.9529166667;38.8154166667
1554490800;64.6092;37.5576
1554494400;34.2804166667;22.7025
1554498000;37.87125;24.63125
1554501600;38.2620833333;24.5595833333
1554505200;31.4464;20.69
1554508800;29.2666666667;18.9258333333
1554512400;34.4391666667;20.75375
1554516000;36.6379166667;22.4825
1554519600;40.83375;23.6495833333
1554523200;41.48;24.2760869565
1554526800;40.9588;24.1144
1554530400;37.4316666667;21.96
1554534000;32.8683333333;20.7783333333
1554537600;31.0308333333;20.1975
1554541200;30.7395833333;20.1645833333
1554544800;27.8059090909;18.4818181818
1554548400;21.2242857143;14.2128571429
1554552000;22.7961904762;14.2371428571
1554555600;19.9519047619;14.3971428571
1554559200;21.5059090909;14.7554545455
1554562800;22.7938095238;16.4957142857
1554566400;29.1295454545;19.8627272727
1554570000;31.4233333333;19.7095238095
1554573600;32.0347826087;20.7865217391
1554577200;28.8924;18.9828
1554580800;31.4220833333;19.5479166667
1554584400;29.9558333333;19.2045833333
1554588000;29.0266666667;18.8066666667
1554591600;29.5445833333;19.19875
1554595200;36.3376;22.3212
1554598800;38.2343478261;23.7973913043
1554602400;30.5623809524;19.3466666667
1554606000;33.2195454545;20.3159090909
1554609600;33.145;21.215
1554613200;28.3041666667;18.145
1554616800;24.44875;15.5645833333
1554620400;35.4356521739;23.0543478261
1554624000;36.8366666667;24.3158333333
1554627600;25.7222727273;17.9713636364
1554631200;20.4333333333;14.4080952381
1554634800;17.5057142857;13.0595238095
1554638400;16.1272727273;11.9522727273
1554642000;14.3471428571;11.3247619048
1554645600;17.3245454545;13.1559090909
1554649200;19.6116666667;14.9333333333
1554652800;24.7345833333;18.86375
1554656400;31.5204347826;22.5104347826
1554660000;27.9531818182;20.3945454545
1554663600;23.1023809524;16.1428571429
1554667200;21.9709090909;16.0745454545
1554670800;25.1571428571;18.0347619048
1554674400;29.575;20.4745833333
1554678000;35.6316666667;23.65
1554681600;36.1276;24.2128
1554685200;36.4791666667;24.5325
1554688800;39.7333333333;25.2975
1554692400;42.6233333333;27.58375
1554696000;50.0916666667;31.7345833333
1554699600;52.7970833333;32.5104166667
1554703200;49.0381818182;30.6040909091
1554706800;33.8818181818;20.1677272727
1554710400;22.3666666667;14.3604761905
1554714000;24.8247619048;14.9761904762
1554717600;22.5763636364;14.96
1554721200;24.2971428571;15.9714285714
1554724800;25.6247619048;16.2761904762
1554728400;25.8941666667;16.29375
1554732000;39.0858333333;24.1279166667
1554735600;31.7591666667;17.7866666667
1554739200;40.1944;21.3004
1554742800;39.73375;24.4183333333
1554746400;62.9008333333;35.4454166667
1554750000;80.17;43.6866666667
1554753600;27.0291666667;16.4908333333
1554757200;49.3892;26.3372
1554760800;23.9916666667;14.47375
1554764400;16.9240909091;10.8440909091
1554768000;16.9879166667;11.2783333333
1554771600;23.3559090909;14.8418181818
1554775200;22.7963636364;14.9340909091
1554778800;20.265;12.9768181818
1554782400;11.4155;7.766
1554786000;8.85952380952;6.44333333333
1554789600;12.5817391304;7.99782608696
1554793200;19.2022727273;7.88681818182
1554796800;11.5366666667;5.48285714286
1554800400;10.0533333333;5.94476190476
1554804000;11.2072727273;6.98045454545
1554807600;5.90904761905;3.72142857143
1554811200;11.7214285714;8.62238095238
1554814800;27.9095454545;19.5772727273
1554818400;22.2783333333;16.00375
1554822000;26.3245833333;18.4679166667
1554825600;18.42875;15.4341666667
1554829200;19.33125;14.6108333333
1554832800;30.4445833333;20.5166666667
1554836400;44.1628571429;27.6457142857
1554840000;28.0595833333;19.1058333333
1554843600;24.292173913;17.5943478261
1554847200;29.8677272727;20.8827272727
1554850800;19.1256521739;13.5208695652
1554854400;27.716;19.1656
1554858000;26.2966666667;18.6141666667
1554861600;29.2433333333;19.9583333333
1554865200;29.0904166667;19.4958333333
1554868800;24.8695833333;17.145
1554872400;27.5532;19.6416
1554876000;29.2808333333;20.0925
1554879600;45.8116666667;30.1904166667
1554883200;26.2812;18.4808
1554886800;27.0891666667;19.98625
1554890400;21.0179166667;16.3525
1554894000;20.465;15.5333333333
1554897600;19.7675;14.3945833333
1554901200;20.6652;13.1136
1554904800;19.4270833333;13.4083333333
1554908400;20.88625;14.315
1554912000;31.6352173913;21.3213043478
1554915600;35.9556;24.4788
1554919200;64.7925;40.8408333333
1554922800;30.7445833333;20.22875
1554926400;40.5470833333;26.36
1554930000;35.0429166667;23.2329166667
1554933600;27.5533333333;17.7945833333
1554937200;22.9945833333;15.5595833333
1554940800;20.0333333333;13.8479166667
1554944400;19.9332;14.028
1554948000;18.5430434783;12.6591304348
1554951600;24.1348;16.6788
1554955200;33.0604347826;20.9930434783
1554958800;30.5024;18.1196
1554962400;3.59681818182;2.47227272727
1554966000;2.96909090909;2.01227272727
1554969600;3.13045454545;1.76227272727
1554973200;3.4052173913;1.6452173913
1554976800;2.79363636364;1.82227272727
1554980400;2.20818181818;1.32136363636
1554984000;1.99909090909;1.32
1554987600;2.76045454545;1.46045454545
1554991200;3.64136363636;2.13409090909
1554994800;5.61954545455;3.365
1554998400;26.0360869565;19.9613043478
1555002000;19.6179166667;13.89875
1555005600;16.78125;10.9908333333
1555009200;19.23875;9.405
1555012800;18.534;9.8404
1555016400;13.79875;8.48958333333
1555020000;19.9575;13.1408333333
1555023600;16.2345833333;10.4108333333
1555027200;16.0475;10.7291666667
1555030800;13.7504166667;9.2075
1555034400;19.4683333333;13.4470833333
1555038000;25.4416666667;17.4625
1555041600;34.3266666667;22.6020833333
1555045200;31.7691666667;18.5908333333
1555048800;17.717826087;11.8965217391
1555052400;11.9954166667;7.13583333333
1555056000;11.2895833333;6.42166666667
1555059600;7.93583333333;4.7525
1555063200;10.0020833333;7.38125
1555066800;7.73208333333;6.11
1555070400;9.32458333333;7.35041666667
1555074000;9.83043478261;7.73434782609
1555077600;16.1345833333;12.7116666667
1555081200;17.0216;12.7736
1555084800;28.7345454545;20.6609090909
1555088400;39.58875;26.8391666667
1555092000;24.8695833333;16.5875
1555095600;27.5595833333;20.20125
1555099200;39.42125;30.0729166667
1555102800;30.68375;22.8366666667
1555106400;21.7166666667;15.7929166667
1555110000;18.3876;12.6264
1555113600;13.3820833333;10.0808333333
1555117200;14.27625;10.6220833333
1555120800;15.0933333333;11.335
1555124400;16.975;12.1379166667
1555128000;21.8454166667;16.85625
1555131600;23.7416666667;17.22125
1555135200;30.7683333333;22.64125
1555138800;19.385;13.3866666667
1555142400;8.32;6.53458333333
1555146000;8.91541666667;6.43166666667
1555149600;7.58608695652;5.39913043478
1555153200;4.58916666667;3.32208333333
1555156800;3.73086956522;2.97826086957
1555160400;4.19666666667;3.48083333333
1555164000;2.57083333333;2.13625
1555167600;7.7825;5.68625
1555171200;4.78391304348;3.49739130435
1555174800;5.41;4.34
1555178400;10.6333333333;7.7
1555182000;13.4;8.595
1555185600;17.2183333333;11.1425
1555189200;15.7791666667;10.6591666667
1555192800;17.5504545455;11.075
1555196400;6.66125;4.64958333333
1555200000;7.07791666667;4.70791666667
1555203600;4.15458333333;3.11125
1555207200;3.36541666667;2.54208333333
1555210800;2.91458333333;2.18875
1555214400;3.51652173913;2.51565217391
1555218000;3.40434782609;2.8752173913
1555221600;2.50826086957;1.62652173913
1555225200;6.71;5.46913043478
1555228800;5.12666666667;4.08083333333
1555232400;2.50130434783;1.66695652174
1555236000;1.9748;1.316
1555239600;27.2152173913;15.157826087
1555243200;25.37875;14.665
1555246800;118.172608696;64.1373913043
1555250400;33.78;18.8152173913
1555254000;27.1741666667;16.5958333333
1555257600;5.76272727273;3.88772727273
1555261200;17.0939130435;10.3565217391
1555264800;8.94772727273;5.86318181818
1555268400;7.495;5.24
1555272000;6.69333333333;4.76583333333
1555275600;4.41181818182;3.19409090909
1555279200;4.3775;3.36333333333
1555282800;5.71304347826;4.23130434783
1555286400;5.34260869565;4.03695652174
1555290000;7.02173913043;4.90956521739
1555293600;6.54739130435;4.64869565217
1555297200;8.29826086957;5.42782608696
1555300800;10.3608333333;6.67541666667
1555304400;11.6759090909;7.21681818182
1555308000;15.1529166667;9.10333333333
1555311600;15.4541666667;8.44541666667
1555315200;9.31166666667;5.64166666667
1555318800;5.70125;3.32625
1555322400;9.73708333333;7.53875
1555326000;6.48041666667;3.10958333333
1555329600;8.65625;3.63166666667
1555333200;6.42833333333;4.62375
1555336800;8.82956521739;5.58695652174
1555340400;11.8233333333;7.21083333333
1555344000;11.117826087;6.55130434783
1555347600;11.4382608696;8.10347826087
1555351200;20.3460869565;14.7273913043
1555354800;23.3830434783;14.5647826087
1555358400;23.2966666667;15.3595238095
1555362000;15.8133333333;11.1441666667
1555365600;24.0682608696;16.41
1555369200;16.7229166667;11.7375
1555372800;15.7473913043;11.05
1555376400;19.74125;13.5529166667
1555380000;22.8408333333;15.28625
1555383600;24.7170833333;16.2991666667
1555387200;30.2841666667;18.2920833333
1555390800;33.7104166667;20.98875
1555394400;31.2434782609;20.4026086957
1555398000;28.9609090909;19.5618181818
1555401600;16.8495833333;12.63875
1555405200;13.7526086957;10.8791304348
1555408800;9.98391304348;8.31347826087
1555412400;10.0595833333;7.47791666667
1555416000;7.20238095238;5.39571428571
1555419600;5.76913043478;3.84391304348
1555423200;6.60916666667;5.15125
1555426800;14.7757142857;11.1366666667
1555430400;15.17625;11.77
1555434000;28.5852173913;18.5882608696
1555437600;25.8859090909;17.685
1555441200;23.28;15.0075
1555444800;15.1529166667;10.3966666667
1555448400;15.76125;10.76875
1555452000;19.6375;12.3129166667
1555455600;23.1770833333;13.5904166667
1555459200;16.8017391304;11.1765217391
1555462800;15.2404347826;10.3243478261
1555466400;13.9734782609;9.32565217391
1555470000;13.2670833333;7.69166666667
1555473600;10.6461904762;6.24666666667
1555477200;7.2625;4.63166666667
1555480800;6.12090909091;3.68727272727
1555484400;4.69227272727;3.43363636364
1555488000;4.37565217391;3.17565217391
1555491600;5.35652173913;3.83043478261
1555495200;7.04227272727;4.53954545455
1555498800;8.81772727273;5.96363636364
1555502400;9.80782608696;6.20391304348
1555506000;12.5677272727;7.84818181818
1555509600;18.3982608696;10.5291304348
1555513200;25.9095454545;13.0622727273
1555516800;20.4756521739;11.9465217391
1555520400;33.2608695652;18.642173913
1555524000;33.3640909091;20.0172727273
1555527600;39.4826086957;23.1582608696
1555531200;31.4208333333;18.99625
1555534800;19.1030434783;12.4886956522
1555538400;15.9770833333;10.5029166667
1555542000;17.3470833333;11.3970833333
1555545600;18.4945833333;12.3408333333
1555549200;17.90125;11.8208333333
1555552800;19.7033333333;12.5058333333
1555556400;24.8641666667;16.0108333333
1555560000;28.2704347826;17.9352173913
1555563600;25.3241666667;16.1583333333
1555567200;20.0326086957;12.7665217391
1555570800;16.2129166667;10.8508333333
1555574400;14.4333333333;9.67166666667
1555578000;31.4929166667;18.9991666667
1555581600;9.91916666667;6.62375
1555585200;6.2475;4.07666666667
1555588800;7.33;4.7
1555592400;9.855;4.06208333333
1555596000;6.1548;3.986
1555599600;7.55416666667;4.64416666667
1555603200;11.8279166667;7.0675
1555606800;23.1241666667;13.5920833333
1555610400;10.5804166667;6.56625
1555614000;2.96608695652;2.05695652174
1555617600;3.72416666667;2.58375
1555621200;4.8352;3.14
1555624800;6.12583333333;4.10166666667
1555628400;7.27041666667;4.59916666667
